station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
AEG,2025-05-13,,,,,,,,,,,,,,1.7,7.5,6.1,27.0,7.3,26.3,,,,,,,,,,,,,,60.0,,,,,,
AEG,2025-05-14,,,,,,,,,,,,,,1.9,9.5,6.8,34.2,9.1,32.8,,,,,,,,,,,,,,343.0,,,,,,
AEG,2025-05-15,,,,,,,,,,,,,,2.8,12.6,10.1,45.4,12.5,45.0,,,,,,,,,,,,,,336.0,,,,,,
AEG,2025-05-16,,,,,,,,,,,,,,1.9,8.9,6.8,32.0,8.4,30.2,,,,,,,,,,,,,,355.0,,,,,,
AEG,2025-05-17,,,,,,,,,,,,,,1.4,9.2,5.0,33.1,8.7,31.3,,,,,,,,,,,,,,45.0,,,,,,
AEG,2025-05-18,,,,,,,,,,,,,,2.1,9.6,7.6,34.6,9.2,33.1,,,,,,,,,,,,,,315.0,,,,,,
AEG,2025-05-19,,,,,,,,,,,,,,1.7,8.8,6.1,31.7,8.4,30.2,,,,,,,,,,,,,,6.0,,,,,,
AEG,2025-05-20,,,,,,,,,,,,,,1.8,8.3,6.5,29.9,8.0,28.8,,,,,,,,,,,,,,315.0,,,,,,
AEG,2025-05-21,,,,,,,,,,,,,,1.7,9.1,6.1,32.8,8.9,32.0,,,,,,,,,,,,,,56.0,,,,,,
AEG,2025-05-22,,,,,,,,,,,,,,1.8,7.4,6.5,26.6,7.3,26.3,,,,,,,,,,,,,,315.0,,,,,,
